,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
44,《Slash》,环球唱片,2010-04-28,纯音乐,热门,Watch This,Slash,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,44
44,《You’Ll Never Walk Alone》,环球唱片,2010-01-13,纯音乐,热门,Oh What A Beautiful Morning,Andre Rieu,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,44
44,《Outta Control》,环球唱片,2005-09-12,纯音乐,热门,Outta Control,"50 Cent,Mobb Deep",,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,44
44,《Rikkyoudaigaku Kouka Orugoru Version》,环球唱片,2010-01-14,纯音乐,热门,Rikkyokudaigaku Kouka Orugoru Version,Antique Orgel Ensemble,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,44
45,《Aranonohateni Orugorunookurimono》,环球唱片,2010-01-14,纯音乐,热门,Aranonohateni Orugorunookurimono,Antique Orgel Ensemble,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,45
45,《Hotaru Orugorunookurimono》,环球唱片,2010-01-14,纯音乐,热门,Hotaru Orugorunookurimono,Antique Orgel Ensemble,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,45
45,《Wakaba Orugorunookurimono》,环球唱片,2010-01-15,纯音乐,热门,Wakaba Orugorunookurimono,Antique Orgel Ensemble,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,45
45,《Shiawaseninarou Orugorunookurimono》,环球唱片,2010-01-14,纯音乐,热门,Shiawaseninarou Orugorunookurimono,Antique Orgel Ensemble,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,45
45,《Baton Touch Orugorunookurimono》,环球唱片,2010-01-14,纯音乐,热门,Baton Touch Orugorunookurimono,Antique Orgel Ensemble,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,45
45,"《The Definitive Dave Brubeck On Fantasy, Concord Jazz, And Telarc》",环球唱片,2010-12-06,纯音乐,热门,Lulu'S Back In Town,The Dave Brubeck Quartet,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259302852/259302852.lrc,45
45,《Heart And Soul》,环球唱片,2010-06-29,纯音乐,热门,G-Walkin’,Kenny G,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《E.S.T Leucocyte》,环球唱片,2010-03-05,纯音乐,热门,Leucocyte - Ad Infinitum,EsbjöRn Svensson Trio,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《E.S.T Leucocyte》,环球唱片,2010-03-05,纯音乐,热门,Leucocyte - Ad Mortem,EsbjöRn Svensson Trio,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《E.S.T Leucocyte》,环球唱片,2010-03-05,纯音乐,热门,Leucocyte - Ab Initio,EsbjöRn Svensson Trio,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《E.S.T Leucocyte》,环球唱片,2010-03-05,纯音乐,热门,Ajar,EsbjöRn Svensson Trio,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《E.S.T Leucocyte》,环球唱片,2010-03-05,纯音乐,热门,Premonition - Contorted,EsbjöRn Svensson Trio,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《E.S.T Leucocyte》,环球唱片,2010-03-05,纯音乐,热门,Premonition - Earth,EsbjöRn Svensson Trio,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《E.S.T Leucocyte》,环球唱片,2010-03-05,纯音乐,热门,Decade,EsbjöRn Svensson Trio,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《Everything》,环球唱片,2010-03-08,纯音乐,热门,Everything,Fefe Dobson,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《Meijidaigaku Kouka Orugoru Version》,环球唱片,2010-01-14,纯音乐,热门,Meijidaigaku Kouka Orugoru Version,Antique Orgel Ensemble,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《Yesterday Once More》,环球唱片,2010-01-20,纯音乐,热门,Mere Mehboob Kayamat Hogi,Babla,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《Yesterday Once More》,环球唱片,2010-01-20,纯音乐,热门,Babla'S Theme,Babla,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《Yesterday Once More》,环球唱片,2010-01-20,纯音乐,热门,Yeh Sama,Babla,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
45,《Yesterday Once More》,环球唱片,2010-01-20,纯音乐,热门,Tune Hai Mere Zakhmee Jigar Ko,Babla,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,45
46,《Yesterday Once More》,环球唱片,2010-01-20,纯音乐,热门,Afsana Likh Rahin Hoon,Babla,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Chopin Gold》,环球唱片,2010-02-24,纯音乐,热门,"Waltz No.1 In E Flat, Op.18 -""Grande Valse Brillante""","Sviatoslav Richter,肖邦",,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Yesterday Once More》,环球唱片,2010-01-20,纯音乐,热门,Aawaz De Kahan Hai,Babla,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Yesterday Once More》,环球唱片,2010-01-20,纯音乐,热门,Tum Na Jane Kis Jahan Mein,Babla,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Yesterday Once More》,环球唱片,2010-01-20,纯音乐,热门,Andhe Jahaan Ke,Babla,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Yeh Hai Bombay Meri Jaan,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Yesterday Once More》,环球唱片,2010-01-20,纯音乐,热门,Ja Iye Aap Kahan Jayenge,Babla,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Pukarta Chala Hoon Main,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Kisi Ki Muskurahaton Pe,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Yun Hasraton Ke Daag,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Ai Dil Mujhe Bata,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Kahin Deep Jale Kahin Dil,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Aawara Ae Mere Dil,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Jab Pyar Kisise Hota Hai,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Ae Mere Pyare Watan,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《Jhankar - The Other Side Of Bhupi》,环球唱片,2010-01-22,纯音乐,热门,Jhoom Jhoom Dhalti Raat,Bhupinder Singh,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821573/288821573.lrc,46
46,《黄金甲》,杰威尔JVR音乐有限公司,2006-12-11,纯音乐,热门,菊花台(钢琴演奏版),周杰伦,,http://musicdata.baidu.com/data2/lrc/6f0c71f4eb174c5dbcfcdb6c6e031843/274020642/274020642.lrc,46
46,《Karaoke Official Volume 1》,环球唱片,2011-04-18,纯音乐,热门,Fly,Nicki Minaj,,http://musicdata.baidu.com/data2/lrc/6f0c71f4eb174c5dbcfcdb6c6e031843/274020642/274020642.lrc,46
46,《Karaoke Official Volume 1》,环球唱片,2011-04-18,纯音乐,热门,Price Tag,Jessie J,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259302670/259302670.lrc,46
46,《Karaoke Official Volume 1》,环球唱片,2011-04-18,纯音乐,热门,When You'Re Young,3 Doors Down,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259302670/259302670.lrc,46
47,《Goodbye》,环球唱片,2010-07-07,纯音乐,热门,Goodbye-Instrumental-,清水翔太,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259302670/259302670.lrc,47
47,《Karaoke Official Volume 1》,环球唱片,2011-04-18,纯音乐,热门,I Do,Colbie Caillat,,http://musicdata.baidu.com/data2/lrc/122132339/122132339.lrc,47
47,《Karaoke Official Volume 1》,环球唱片,2011-04-18,纯音乐,热门,Gone,Nelly,,http://musicdata.baidu.com/data2/lrc/122132339/122132339.lrc,47
47,《梦想的开始》,环球唱片,2009-07-14,纯音乐,热门,梦想的开始(Kala),何润东,,http://musicdata.baidu.com/data2/lrc/122132339/122132339.lrc,47
47,《浮躁》,环球唱片,1996-08-01,纯音乐,热门,不安,王菲,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288836676/288836676.lrc,47
47,《梦想的开始》,环球唱片,2009-07-14,纯音乐,热门,孤单情人(Kala),何润东,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288836676/288836676.lrc,47
47,《樱桃帮2010》,环球唱片,2010-11-11,纯音乐,热门,Interlude,樱桃帮,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288836676/288836676.lrc,47
47,《Fast And Furious 5 - Rio Heist Ost》,环球唱片,2011-04-25,纯音乐,热门,Assembling The Team,Brian Tyler,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288836676/288836676.lrc,47
47,《Fast And Furious 5 - Rio Heist Ost》,环球唱片,2011-04-25,纯音乐,热门,Fast Five Suite,Brian Tyler,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288836676/288836676.lrc,47
47,《战胜心魔》,新艺宝,1990-07-01,纯音乐,热门,文武英杰宣言(Karaoke),Beyond,,http://musicdata.baidu.com/data2/lrc/251699414/251699414.lrc,47
47,"《爱,一直存在》",环球唱片,2009-11-20,纯音乐,热门,祈祷,"廖伟杰,陈歆儒",,http://musicdata.baidu.com/data2/lrc/251699414/251699414.lrc,47
47,"《爱,一直存在》",环球唱片,2009-11-20,纯音乐,热门,爱一直存在,"廖伟杰,陈歆儒",,http://musicdata.baidu.com/data2/lrc/a52c08cc8d39fce6a36bd6591aff27b5/263233148/263233148.lrc,47
47,"《爱,一直存在》",环球唱片,2009-11-20,纯音乐,热门,感受,"廖伟杰,陈歆儒",,http://musicdata.baidu.com/data2/lrc/a52c08cc8d39fce6a36bd6591aff27b5/263233148/263233148.lrc,47
47,《浮躁》,环球唱片,1996-08-01,纯音乐,热门,野三坡,王菲,,http://musicdata.baidu.com/data2/lrc/a52c08cc8d39fce6a36bd6591aff27b5/263233148/263233148.lrc,47
47,"《爱,一直存在》",环球唱片,2009-11-20,纯音乐,热门,零号纸玫瑰,"廖伟杰,陈歆儒",,http://musicdata.baidu.com/data2/lrc/a52c08cc8d39fce6a36bd6591aff27b5/263233148/263233148.lrc,47
47,《突然想到理想这个词》,环球唱片,2010-08-31,纯音乐,热门,送别,郝云,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259262012/259262012.lrc,47
47,"《爱,一直存在》",环球唱片,2009-11-20,纯音乐,热门,愿望,"廖伟杰,陈歆儒",,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259262012/259262012.lrc,47
47,"《爱,一直存在》",环球唱片,2009-11-20,纯音乐,热门,满心守候,"廖伟杰,陈歆儒",,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259262012/259262012.lrc,47
47,"《爱,一直存在》",环球唱片,2009-11-20,纯音乐,热门,1001朵玫瑰,"廖伟杰,陈歆儒",,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259262012/259262012.lrc,47
47,《Invisible》,环球唱片,2006-09-07,纯音乐,热门,没有童话,叶文辉,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259262012/259262012.lrc,47
48,《醇音乐》,环球唱片,2006-09-11,纯音乐,热门,我爱人民币,吴品醇,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259262012/259262012.lrc,48
48,《你过得好吗》,环球唱片,2007-07-31,纯音乐,热门,你过得好吗,薛之谦,,http://musicdata.baidu.com/data2/lrc/4ecf2bc2ecca630b4dac32ad0122431d/265940067/265940067.lrc,48
48,《Softhard Alliance》,环球唱片,2005-09-23,纯音乐,热门,明天会更好,林海峰,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259261981/259261981.lrc,48
48,《Beyond 4 拍 4》,环球唱片,2008-04-25,纯音乐,热门,大地 (音乐版),Beyond,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/251699387/251699387.lrc,48
48,《蔓延》,上华唱片,1997-12-01,纯音乐,热门,失踪 (Instrumental),许美静,,http://musicdata.baidu.com/data2/lrc/246979873/246979873.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,想妳,张国荣,,http://musicdata.baidu.com/data2/lrc/246979873/246979873.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,最爱,张国荣,,http://musicdata.baidu.com/data2/lrc/246979873/246979873.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,情难自控,张国荣,,http://musicdata.baidu.com/data2/lrc/246979873/246979873.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,侧面,张国荣,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288822162/288822162.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,无需要太多,张国荣,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288822162/288822162.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,共同渡过,张国荣,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288822162/288822162.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,够了,张国荣,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288822162/288822162.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,风再起时,张国荣,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288822162/288822162.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,倩女幽魂,张国荣,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831108/288831108.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,贴身,张国荣,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831108/288831108.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,Miss You Much,张国荣,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831108/288831108.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,拒绝再玩,张国荣,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831108/288831108.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,暴风一族,张国荣,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831108/288831108.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,奔向未来日子,张国荣,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831108/288831108.lrc,48
48,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,热辣辣,张国荣,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831108/288831108.lrc,48
49,《张国荣好精选+Music Box》,环球唱片,2009-07-14,纯音乐,热门,无心睡眠,张国荣,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831108/288831108.lrc,49
49,《万凸3》,环球唱片,2010-01-23,纯音乐,热门,Back To The Future,大嘴巴,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831108/288831108.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,仍是老地方,李克勤,,http://musicdata.baidu.com/data2/lrc/246979817/246979817.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,情非首尔,李克勤,,http://musicdata.baidu.com/data2/lrc/246979816/246979816.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,一场兄弟,李克勤,,http://musicdata.baidu.com/data2/lrc/246653211/246653211.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,九龙皇后,李克勤,,http://musicdata.baidu.com/data2/lrc/246653194/246653194.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,时代广场,李克勤,,http://musicdata.baidu.com/data2/lrc/246653198/246653198.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,Paris Hilton,李克勤,,http://musicdata.baidu.com/data2/lrc/246653210/246653210.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,情比纸薄,李克勤,,http://musicdata.baidu.com/data2/lrc/246979815/246979815.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,粒粒皆幸福,李克勤,,http://musicdata.baidu.com/data2/lrc/246979812/246979812.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,香港仔,李克勤,,http://musicdata.baidu.com/data2/lrc/246979813/246979813.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,肉麻,李克勤,,http://musicdata.baidu.com/data2/lrc/246979818/246979818.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,公主太子,李克勤,,http://musicdata.baidu.com/data2/lrc/246979814/246979814.lrc,49
49,《李克勤演奏厅Ⅱ》,环球唱片,2006-11-01,纯音乐,热门,天水、围城,李克勤,,http://musicdata.baidu.com/data2/lrc/246653187/246653187.lrc,49
49,《Here I Am》,环球唱片,2010-09-20,纯音乐,热门,Last Prelude (Instrumental),关楚耀,,http://musicdata.baidu.com/data2/lrc/246653187/246653187.lrc,49
49,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,岁月流情,纯音乐,,http://musicdata.baidu.com/data2/lrc/246653187/246653187.lrc,49
49,《钢琴恋曲101》,环球唱片,2009-12-28,纯音乐,热门,好久不见,黄凯芹,,http://musicdata.baidu.com/data2/lrc/246653187/246653187.lrc,49
49,《钢琴恋曲101》,环球唱片,2009-12-28,纯音乐,热门,沙堡垒,容祖儿,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819800/288819800.lrc,49
49,《钢琴恋曲101》,环球唱片,2009-12-28,纯音乐,热门,实不相瞒,郑秀文,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819800/288819800.lrc,49
