,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
44,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,小蚂蚁,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d2206d407f9229b0d50cc730cbca1e79/265989749/265989749.lrc,44
44,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,小猫钓鱼,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b4fa8cad1b73184a2497f28a59638ff5/265572478/265572478.lrc,44
44,《050、儿歌曲库-欧美童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,眉毛歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/131813993/131813993.lrc,44
44,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,不倒翁,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/28a3859ac5f614e17b3b2a7abab9ff4f/265470504/265470504.lrc,44
44,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小小猪,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/42444a98471559ffb6cd82c63e1affa6/265469627/265469627.lrc,44
44,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,小花猫莫骄傲,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5a1e07f9e42b0fdc2e39449101fa684c/265989378/265989378.lrc,44
44,《021、儿歌曲库-澳门娃娃唱新歌》,颂今音乐,2013-03-22,儿歌,热门,荷花开回家来,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/11c501119640bcc43c25c5a8489c35cc/265673309/265673309.lrc,44
44,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,小宝真糟糕,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7d42aab03c1717690d2a37e6594489b1/265472703/265472703.lrc,44
44,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,四只小小鸟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/397d40b40c231a10d6fe91d8c9727a3f/265570684/265570684.lrc,44
44,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,一只哈巴狗,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3ef93242fed46e40db3e35e0e564eedd/265570502/265570502.lrc,44
44,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,娃娃的故事,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/131707241/131707241.lrc,44
44,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,母鸭带小鸭,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3dae3a710bd3910fc0ff3708e105ae38/266022588/266022588.lrc,44
44,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,孙悟空打妖怪,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/92d0628407f388f23b8a408d39bfad6d/265989753/265989753.lrc,44
45,《019、儿歌曲库-唱给妈妈的歌》,颂今音乐,2013-03-22,儿歌,热门,爱的摇篮,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/da98a78dd7ef74fef332968fb5b9c442/265984165/265984165.lrc,45
45,《017、儿歌曲库-七巧板新童谣》,颂今音乐,2013-03-22,儿歌,热门,老鼠画猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d689fe5e1b56d274ab009378d489928b/265854245/265854245.lrc,45
45,《016、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,做个好娃娃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d0d8effd54ffd75dc35112039c0a8d8a/265719135/265719135.lrc,45
45,《016、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,怎样叫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e0b4ddd4fed138d20245682ac86cf968/265719141/265719141.lrc,45
45,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,走呀走,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a77e756139ab9e38355280d3aef3b7b6/265853911/265853911.lrc,45
45,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,好妈妈,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/41c6fddca7bcb934b35d8965db518ef0/265853908/265853908.lrc,45
45,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小红花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a078d690bbeafb33362a2316e6f7fb11/265853903/265853903.lrc,45
45,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,我爱北京天安门,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1b113bd711dd90e08c57990d4ee964a5/265853809/265853809.lrc,45
45,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,真善美的小世界,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9d812935453ad2588c888fcfed20ddc9/265853676/265853676.lrc,45
45,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,北京小妞,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/030fb6bd70100882c201c5a4b5428b91/265853664/265853664.lrc,45
45,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,多来咪,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/872e095ffddfb85ee5d27b5055e7ae3c/265634407/265634407.lrc,45
45,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小和尚,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8b9d020be437558733e2f795a8a8ed2c/265720744/265720744.lrc,45
45,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,放学歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/abeda62ade947558504e4f807233bd0a/265853554/265853554.lrc,45
45,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,森林音乐家,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/77a258f087eb5607882a8f0c079e1e84/265853551/265853551.lrc,45
45,《025、儿歌曲库-七巧板金曲》,颂今音乐,2013-03-22,儿歌,热门,做个小孩不容易,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/91fae47b28fccf4553249e218c355fb2/265572362/265572362.lrc,45
45,《016、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,我们学会了,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7cf235f8a418ab77f2f6d581253ad44c/265719116/265719116.lrc,45
45,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,蚂蚁搬豆,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d8c1f2443f9ca16a280783e7f15ec58b/265570692/265570692.lrc,45
45,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,老乌鸦,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c7c202adea6171e38ccb0662232ea2b5/265469656/265469656.lrc,45
45,《聪明小博士15首》,颂今音乐,2013-03-22,儿歌,热门,红绿灯,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3adf2c1045abe6e85156568e10e4ad43/266257420/266257420.lrc,45
45,《050、儿歌曲库-欧美童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,星期歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/bc2ca6b040fc2de60c6c0783edf5d0cb/266039913/266039913.lrc,45
46,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,我知道,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1e6fc0a41b437ec97d5ea0481928d542/265570658/265570658.lrc,46
46,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,八只小瓷猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/264d5550e3cb6d065ad9ce260ee38c2a/265989359/265989359.lrc,46
46,《016、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,坐飞机,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8538b13c1f75bb0545168c4d61fa8b0f/265719150/265719150.lrc,46
46,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,找爸爸,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8177d0c8aaf081060d9afc6fe6885af3/265853671/265853671.lrc,46
46,《051、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,好像老猫叫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2915be40c4113134e1a51da09ea005db/265569912/265569912.lrc,46
46,《050、儿歌曲库-欧美童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小狗小猫怎样叫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c3b909e7c8d9e358da75ecbcc4ccc4b9/266040009/266040009.lrc,46
46,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,十二生肖圆舞曲,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/61df48b09bec9a7e776527d8e1092345/265571124/265571124.lrc,46
46,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,数蛤蟆,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1afded1245c487ef799fbba0ac915321/266033071/266033071.lrc,46
46,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,跳绳,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8442321c21c29195c724da2192af4b17/265853541/265853541.lrc,46
46,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,红彩妹妹,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/83430765224dffa162e18218062ed6df/265853533/265853533.lrc,46
46,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,懒惰虫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/efbf2b367b3204e947b434ccf9b23ba1/265571427/265571427.lrc,46
46,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,三月里的小雨,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/44a2f72226a46200cf8828976204ae6c/265571397/265571397.lrc,46
46,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,不老的爸爸,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1832da3144ca1d84f4340ce1ef7a928c/265571369/265571369.lrc,46
46,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,蝴蝶,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ae75d4adffe41e96074548cbe2072890/265571356/265571356.lrc,46
46,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,龙娃娃耍龙灯,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7a6a471be843475a45d7390eb597dfcc/265853371/265853371.lrc,46
46,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,三轮车老太太,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a686f89fea1599a89bf669eca23453c1/265571277/265571277.lrc,46
46,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,狼犬福克,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1537be34a0bd16c3f84fc4329a9e9064/265853345/265853345.lrc,46
46,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,公鸡没羽毛,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/02bfe49868c98323471780eafdfb8213/265853342/265853342.lrc,46
46,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,金丝猴上高楼,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f747be136f5a0691db567e38918a1270/265571314/265571314.lrc,46
46,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,它是谁,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/65b8e8c00d8121d06419b2be9d8b48a3/265853336/265853336.lrc,46
47,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,调皮的小羊羊,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/37dce4b922808bc2c65b88aac039ce41/265853335/265853335.lrc,47
47,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,看谁懂礼貌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d3409290fbcc389d34ae5c3fe58c19e7/265853326/265853326.lrc,47
47,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,快乐的小羊倌儿,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4dfb493a1f67d40f62831792a374b2ca/265853323/265853323.lrc,47
47,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,谁能学得好 (对唱),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c2f686d8fd3524af22465aff80b1386d/265674729/265674729.lrc,47
47,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,小羊小羊,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0a09d4020d8e41e1798eba9cc533206c/266034862/266034862.lrc,47
47,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,兔年歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ad28bb1144e7286d6f819c3a5ac02aa7/265853320/265853320.lrc,47
47,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,小山羊小绵羊,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ef229a580a7118429b19ce6b84294873/265853317/265853317.lrc,47
47,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,十二属相歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f9f31ac3102521ec562d4e1cf52d8695/265853314/265853314.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,大骏马,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/801b71786ffce2b076bcab686c070486/265853069/265853069.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,五只小老鼠,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3745bcb3f17f29c95b2c2d19c373789b/265853067/265853067.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,芒卡之歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b7e66b995eb1ab274d37830f5a67c238/265853066/265853066.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,哎哎,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/20fc7a148740d685f2828dd957603a20/265853063/265853063.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,大公鸡,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c28c31268fd1e65e085bec42b03751bf/265853060/265853060.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,小猴摘桃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6ca56b634e3f027f5b46ce921316c9dc/265853058/265853058.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,我们都是好朋友,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5892dca690e590783d0243f83d4608d5/265853056/265853056.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,猴子捞月亮,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/14776fe2cff7647f32be187f4d2ab973/265853054/265853054.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,漂亮的波斯羔,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a1b108b4976f65ba17331a8ed014aea0/265853049/265853049.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,小狗捉蟹,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0642a6a202efcb7274765642e7eb4801/265853047/265853047.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,小青蛇小花蛇,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c8fcc35bf9b386e03ba14511f6eac534/265571125/265571125.lrc,47
47,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,小兔菲菲,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/774cbd18006ad7bfc6cdd28f0e52d94d/265853038/265853038.lrc,47
48,《009、儿歌曲库-娃娃唱新三字经》,颂今音乐,2013-03-22,儿歌,热门,我中华礼仪邦,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/873079199488706b898a6d3365416da0/265650628/265650628.lrc,48
48,《009、儿歌曲库-娃娃唱新三字经》,颂今音乐,2013-03-22,儿歌,热门,我先贤聪且慧,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6953c8ef944a85d6162feca8bdd1594c/265650548/265650548.lrc,48
48,《009、儿歌曲库-娃娃唱新三字经》,颂今音乐,2013-03-22,儿歌,热门,人之初如玉璞,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f317639f1c53eb54d6c1fcae885135df/265650446/265650446.lrc,48
48,《009、儿歌曲库-娃娃唱新三字经》,颂今音乐,2013-03-22,儿歌,热门,家爱我我爱家,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4ef71146dbcffdc13de99bc933857c9c/265650443/265650443.lrc,48
48,《009、儿歌曲库-娃娃唱新三字经》,颂今音乐,2013-03-22,儿歌,热门,华夏史似长河,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ac710a44edda96b06e9396785b9810b0/265650442/265650442.lrc,48
48,《009、儿歌曲库-娃娃唱新三字经》,颂今音乐,2013-03-22,儿歌,热门,好儿女细思量,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f0e5e47ad591461ee00fd568edfda5e8/265650441/265650441.lrc,48
48,《009、儿歌曲库-娃娃唱新三字经》,颂今音乐,2013-03-22,儿歌,热门,晨早起理容装,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0c1d49eac6995df68db0aa33cd36fff0/265650440/265650440.lrc,48
48,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,早发白帝城,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a230195d7acf3ab56a66be4064081fe1/265852840/265852840.lrc,48
48,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,咏鹅,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9957c8dc15bcfedaa0e2302b77de65b6/265852838/265852838.lrc,48
48,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,渭城曲,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/bd0938f9ffcf34be5bb344239a8771f0/265852837/265852837.lrc,48
48,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,望庐山瀑布,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/85010e911d52e35db94c2ff932f0cf11/265852834/265852834.lrc,48
48,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,悯农,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/eb8d7dea6a77c1be19716208374101b0/265852832/265852832.lrc,48
48,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,凉州词,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b8ee43b3a12b3606c1334300e56d9b61/265852831/265852831.lrc,48
48,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,绝句,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4303a405ce4c61313d86d3a7949fa398/265852829/265852829.lrc,48
48,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,回乡偶书,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/eda4a12f7ccf8a4bde36c34b334f5ff4/265852827/265852827.lrc,48
48,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,登鹳雀楼,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c3b1961e05172edbd617804e8fe39f78/265852824/265852824.lrc,48
48,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,我的朋友在哪里,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/cea409bf002d385e3aa40eb58b265aee/266022658/266022658.lrc,48
48,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,闪烁的小星星,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/49c4ce2dcc30892f7434a7a00a3383b3/265801361/265801361.lrc,48
48,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小乌龟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7211f3e7f6745103ea4c20f50989fb7b/265853529/265853529.lrc,48
48,《011、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,骄傲的小公鸡,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ca77bf6c7a45055bdf4111a757136f9d/265853331/265853331.lrc,48
49,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,米老鼠之歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e191821416ee623a9aa75ecff0cddd03/265853065/265853065.lrc,49
49,《009、儿歌曲库-娃娃唱新三字经》,颂今音乐,2013-03-22,儿歌,热门,我疆域广无垠,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4076217cdd49b18fd83af81bb4a38a8a/265650447/265650447.lrc,49
49,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,静夜思,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5d954386d186da3190beba40e2be40b1/265852828/265852828.lrc,49
